Date,Open,High,Low,Close,Volume
2020-01-09 00:00:00-05:00,74.28674110091968,75.05804331745496,74.03528757623693,74.86461639404297,170108400
2020-01-10 00:00:00-05:00,75.09913891873681,75.59964041438873,74.53093727237567,75.03385162353516,140644800
2020-01-13 00:00:00-05:00,75.3506140079616,76.66351755996668,75.23213318778205,76.63691711425781,121532000
2020-01-14 00:00:00-05:00,76.5740713542954,76.78442520845898,75.47877474428456,75.60208129882812,161954400
2020-01-15 00:00:00-05:00,75.40138244543428,76.28390474886808,74.84526714361999,75.27806854248047,121923600
2020-01-16 00:00:00-05:00,75.82210636141797,76.33228158869747,75.45942527825108,76.22105407714844,108829200
2020-01-17 00:00:00-05:00,76.47010092249148,77.06731611579798,76.16303357048375,77.06490325927734,137816400
2020-01-21 00:00:00-05:00,76.6925476967564,77.13501540190998,76.40482009407555,76.54264068603516,110843200
2020-01-22 00:00:00-05:00,77.02861598860008,77.36953706088629,76.7215486894379,76.81584930419922,101832400
2020-01-23 00:00:00-05:00,76.86905012564355,77.26557760751265,76.32018802900329,77.185791015625,104472000
2020-01-24 00:00:00-05:00,77.43240886934917,78.17711075717362,76.77232666197627,76.96334075927734,146537600
2020-01-27 00:00:00-05:00,74.96860632256451,75.38206074177405,73.71614926676186,74.70022583007812,161940000
2020-01-28 00:00:00-05:00,75.58272644118536,76.9850901077203,75.48359274307904,76.81342315673828,162234000
2020-01-29 00:00:00-05:00,78.44792613497704,79.2700018323593,77.70563703421264,78.42132568359375,216229200
2020-01-30 00:00:00-05:00,77.50252948730524,78.36087174184341,77.06972800749904,78.30767822265625,126743200
2020-01-31 00:00:00-05:00,77.59682491329659,78.01995284367814,74.54063615595594,74.83561706542969,199588400
2020-02-03 00:00:00-05:00,73.57589206005755,75.79791852993898,73.07297758859362,74.63008880615234,173788400
2020-02-04 00:00:00-05:00,76.23798834153754,77.28493196834982,75.83178725999309,77.09391784667969,136616400
2020-02-05 00:00:00-05:00,78.22302830628803,78.52284958990063,77.11806590135353,77.7225341796875,118826800
2020-02-06 00:00:00-05:00,77.99336084201738,78.63409595534088,77.43483255655748,78.63167572021484,105425600
2020-02-07 00:00:00-05:00,78.12999061671879,78.3796223944295,77.070873196759,77.5628662109375,117684000
2020-02-10 00:00:00-05:00,76.1450504217699,77.9312515258789,76.06507446922856,77.9312515258789,109348800
2020-02-11 00:00:00-05:00,78.42809351227764,78.50079892091712,77.242943577511,77.46106719970703,94323200
2020-02-12 00:00:00-05:00,77.91185062961374,79.30542744679461,77.91185062961374,79.30058288574219,113730400
2020-02-13 00:00:00-05:00,78.57108938477977,79.06308239609403,78.36750683488538,78.73589324951172,94747600
2020-02-14 00:00:00-05:00,78.70437836069574,79.00491129587996,78.24631951175783,78.75527954101562,80113600
2020-02-18 00:00:00-05:00,76.43102645153198,77.49499569716498,76.24925554684746,77.31322479248047,152531200
2020-02-19 00:00:00-05:00,77.5555836361956,78.66317609010646,77.5555836361956,78.43292999267578,93984000
2020-02-20 00:00:00-05:00,78.19299399872004,78.68256095291854,77.12175425598554,77.62828826904297,100566000
2020-02-21 00:00:00-05:00,77.22111592621015,77.66464101568167,75.25314438056381,75.87116241455078,129554000
2020-02-24 00:00:00-05:00,72.04430474977563,73.72144039286337,70.09814428354905,72.26727294921875,222195200
2020-02-25 00:00:00-05:00,72.93859916229857,73.32152656752166,69.34680474475954,69.81940460205078,230673600
2020-02-26 00:00:00-05:00,69.44376009892217,72.19456142629366,69.43648955817032,70.92700958251953,198054800
2020-02-27 00:00:00-05:00,68.12772055016481,69.31528870252646,66.15489724457306,66.29061889648438,320605600
2020-02-28 00:00:00-05:00,62.34984454807426,67.4757824380709,62.134139530313654,66.2518539428711,426510000
2020-03-02 00:00:00-05:00,68.41372189685545,73.05736355673497,67.30855537364073,72.41995239257812,341397200
2020-03-03 00:00:00-05:00,73.59781027366749,73.6777861951104,69.26681051044577,70.11992645263672,319475600
2020-03-04 00:00:00-05:00,71.84555625982283,73.53238817702517,71.04334126232827,73.37242889404297,219178400
2020-03-05 00:00:00-05:00,71.62258011074542,72.59929546384136,70.62647911575432,70.99244689941406,187572800
2020-03-06 00:00:00-05:00,68.34585328692468,70.4834806861114,68.15923783954538,70.04965209960938,226176800
2020-03-09 00:00:00-04:00,63.92278272470353,67.39824232728182,63.74101177856693,64.5093002319336,286744800
2020-03-10 00:00:00-04:00,67.16799216221737,69.4219485531025,65.28484074636239,69.15534973144531,285290000
2020-03-11 00:00:00-04:00,67.22858097514904,68.15682117418298,65.88831635585085,66.75354766845703,255598800
2020-03-12 00:00:00-04:00,62.02992621470894,65.43752410022596,60.1055776920594,60.161319732666016,418474000
2020-03-13 00:00:00-04:00,64.19906676832508,67.84175558934598,61.30526952735632,67.36914825439453,370732000
2020-03-16 00:00:00-04:00,58.63928856454173,62.79093319087167,58.1666849886367,58.70230484008789,322423600
2020-03-17 00:00:00-04:00,59.986813491504265,62.43465915638621,57.77890302465822,61.283447265625,324056000
2020-03-18 00:00:00-04:00,58.110942929042054,60.59029684026707,57.46868356365228,59.783233642578125,300233600
2020-03-19 00:00:00-04:00,59.95773528488038,61.278603044823406,58.79924908019055,59.325172424316406,271857200
2020-03-20 00:00:00-04:00,59.90683644166283,61.033818180361195,55.258350649014375,55.55887985229492,401693200
2020-03-23 00:00:00-04:00,55.27773981437753,55.37953106884565,51.52841196651316,54.378578186035156,336752800
2020-03-24 00:00:00-04:00,57.28448868306697,60.030441297697976,56.78522524370463,59.834129333496094,287531200
2020-03-25 00:00:00-04:00,60.77207619664994,62.58978535507417,59.20884706003286,59.5045280456543,303602000
2020-03-26 00:00:00-04:00,59.74689574440357,62.69400570219573,59.70811705726626,62.635841369628906,252087200
2020-03-27 00:00:00-04:00,61.25679266007546,62.012958412771816,59.875334574134676,60.042564392089844,204216800
2020-03-30 00:00:00-04:00,60.76964956297266,61.92813582111078,60.44488273934441,61.75605773925781,167976400
2020-03-31 00:00:00-04:00,61.94752021431129,63.6173849288287,61.075018471181984,61.63002395629883,197002000
2020-04-01 00:00:00-04:00,59.74203186534972,60.280073989764986,57.9558311223944,58.38723373413086,176218400
2020-04-02 00:00:00-04:00,58.24909696369412,59.41485388495063,57.415373743181505,59.361534118652344,165934000
2020-04-03 00:00:00-04:00,58.845297125214294,59.548143090432646,57.91705333235699,58.50841522216797,129880000
2020-04-06 00:00:00-04:00,60.80843506954079,63.76766380870964,60.44004863872081,63.61255645751953,201820400
2020-04-07 00:00:00-04:00,65.6314125205115,65.84954352590515,62.77155320925698,62.87576675415039,202887200
2020-04-08 00:00:00-04:00,63.67799451502323,64.80012832217328,63.31203404517182,64.48506164550781,168895200
2020-04-09 00:00:00-04:00,65.12246785230607,65.45450156620154,64.15302289668575,64.95038604736328,161834800
2020-04-13 00:00:00-04:00,65.02793193786948,66.33426233514128,64.42687350884506,66.2251968383789,131022800
2020-04-14 00:00:00-04:00,67.86113496690535,69.86061483646596,67.38852767558943,69.56977844238281,194994800
2020-04-15 00:00:00-04:00,68.44280621954762,69.39528402750159,68.01382952800463,68.93479919433594,131154400
2020-04-16 00:00:00-04:00,69.64975084803966,69.84848877293005,68.43067451777503,69.4825210571289,157125200
2020-04-17 00:00:00-04:00,68.99780771504257,69.54554637079254,67.1001154570163,68.53974151611328,215250000
2020-04-20 00:00:00-04:00,67.36430148645341,68.26830406893325,67.09770267537306,67.1170883178711,130015200
2020-04-21 00:00:00-04:00,66.95955078291355,67.19464143835056,64.32993033303205,65.04247283935547,180991600
2020-04-22 00:00:00-04:00,66.31243213683946,67.35216356380498,65.97070941666404,66.9159164428711,116862400
2020-04-23 00:00:00-04:00,66.86019112654976,68.28527633787508,66.61782989731152,66.65660858154297,124814400
2020-04-24 00:00:00-04:00,67.18253391260136,68.59065202523993,67.13405870953471,68.5809555053711,126161200
2020-04-27 00:00:00-04:00,68.29737639564895,68.96145104694212,67.84901413734978,68.6294174194336,117087600
2020-04-28 00:00:00-04:00,69.09232309926307,69.27409398731281,67.42488436575898,67.51697540283203,112004800
2020-04-29 00:00:00-04:00,69.00750504510519,70.20476992848462,68.80392253083471,69.73458862304688,137280800
2020-04-30 00:00:00-04:00,70.27505285549175,71.38264533626065,69.8848548660731,71.20571899414062,183064000
2020-05-01 00:00:00-04:00,69.37589630273538,72.46600172757337,69.27895329807433,70.05935668945312,240616800
2020-05-04 00:00:00-04:00,70.08358701405723,71.17905690592906,69.3928561586041,71.05060577392578,133568000
2020-05-05 00:00:00-04:00,71.51110134148117,72.95072758723038,71.36568312949365,72.11700439453125,147751200
2020-05-06 00:00:00-04:00,72.81984880576161,73.49361268962589,72.43449536031221,72.86105346679688,142333600
2020-05-07 00:00:00-04:00,73.48874385404358,73.9613510271122,73.1857924344547,73.6147689819336,115215200
2020-05-08 00:00:00-04:00,74.27579072596755,75.4203998179442,73.94771597783995,75.36693572998047,133838400
2020-05-11 00:00:00-04:00,74.8736214980084,77.04862158939132,74.66462279176794,76.55287170410156,145946400
2020-05-12 00:00:00-04:00,77.23816796870288,77.6901839023614,75.55649278090975,75.6780014038086,162301200
2020-05-13 00:00:00-04:00,75.85782927883679,76.78129923204625,73.68525458009285,74.76425170898438,200622400
2020-05-14 00:00:00-04:00,74.0011951417901,75.28432609802991,73.27700096934342,75.22357177734375,158929200
2020-05-15 00:00:00-04:00,72.99022818793124,74.82500534999646,72.95620221512807,74.7788314819336,166348400
2020-05-18 00:00:00-04:00,76.10572250052454,76.91496675486883,75.4131217905622,76.54071807861328,135178400
2020-05-19 00:00:00-04:00,76.55772557449362,77.40585342154391,76.0668333890782,76.09842681884766,101729600
2020-05-20 00:00:00-04:00,76.95870878721165,77.64887695753947,76.91982513329616,77.57840728759766,111504800
2020-05-21 00:00:00-04:00,77.43989122316047,77.98182245463944,76.7618709013521,77.00003051757812,102688800
2020-05-22 00:00:00-04:00,76.73756838596826,77.57841356436222,76.63550527544366,77.49578857421875,81803200
2020-05-26 00:00:00-04:00,78.61607981377851,78.79591020427941,76.91495907592241,76.97085571289062,125522000
2020-05-27 00:00:00-04:00,76.82749168318873,77.45204049887009,76.08628447900834,77.30622863769531,112945200
2020-05-28 00:00:00-04:00,76.98057986946539,78.60150836399505,76.7035440312258,77.34024810791016,133560800
2020-05-29 00:00:00-04:00,77.58325219172917,78.04498345448154,76.9076645757953,77.26490020751953,153532400
2020-06-01 00:00:00-04:00,77.2187384764973,78.33661941527829,77.0875070725464,78.2151107788086,80791200
2020-06-02 00:00:00-04:00,77.94777287815573,78.60148978959586,77.50547976032321,78.57718658447266,87642800
2020-06-03 00:00:00-04:00,78.89798738729773,79.27223605785474,78.32446277639103,79.00977325439453,104491200
2020-06-04 00:00:00-04:00,78.83237798726375,79.13128449132041,77.95508176147044,78.32933044433594,87560400
2020-06-05 00:00:00-04:00,78.5796445797234,80.62098839416043,78.55048369064991,80.56023406982422,137250400
2020-06-08 00:00:00-04:00,80.25644625054122,81.07055551560038,79.54440749293843,81.03652954101562,95654400
2020-06-09 00:00:00-04:00,80.71574880080514,83.98918386938145,80.68415537333125,83.59549713134766,147712400
2020-06-10 00:00:00-04:00,84.54569482376236,86.21522204655183,84.10583422041279,85.74620056152344,166651600
2020-06-11 00:00:00-04:00,84.88834802864902,85.31362818120239,81.52742300049806,81.62948608398438,201662400
2020-06-12 00:00:00-04:00,83.77290920023673,84.52139908925585,81.22122799958797,82.33424377441406,200146000
2020-06-15 00:00:00-04:00,80.98551479918848,84.00621804239414,80.82268994587284,83.35250091552734,138808800
2020-06-16 00:00:00-04:00,85.41083867373153,85.83369372223571,83.77290481904893,85.56150817871094,165428800
2020-06-17 00:00:00-04:00,86.30757705703857,86.36833137108918,85.3209275901605,85.44243621826172,114406400
2020-06-18 00:00:00-04:00,85.39869601495222,85.89445330068732,84.86648762356708,85.4764633178711,96820400
2020-06-19 00:00:00-04:00,86.18364717992426,86.65023617971444,83.87740827164068,84.98799896240234,264476000
2020-06-22 00:00:00-04:00,85.3817040287766,87.3550034738647,85.33553014482946,87.21162414550781,135445200
2020-06-23 00:00:00-04:00,88.4582867176972,90.49477263698164,88.03786416864946,89.0731201171875,212155600
2020-06-24 00:00:00-04:00,88.7013070407747,89.62234460688504,87.12655239933392,87.50080108642578,192623200
2020-06-25 00:00:00-04:00,87.65631942729962,88.70129056885204,86.89567429690982,88.66240692138672,137522400
2020-06-26 00:00:00-04:00,88.55793574774712,88.77908238211344,85.78996512327025,85.9382095336914,205256800
2020-06-29 00:00:00-04:00,85.84584813886048,88.01356538759049,85.36710383418715,87.91878509521484,130646000
2020-06-30 00:00:00-04:00,87.50566045318362,88.93946836335702,87.48622233361435,88.65270233154297,140223200
2020-07-01 00:00:00-04:00,88.73045803796369,89.27481431029784,88.43640923902939,88.4850082397461,110737200
2020-07-02 00:00:00-04:00,89.39389780709443,90.03060182197771,88.37079725072775,88.4850082397461,114041600
2020-07-06 00:00:00-04:00,89.91639461248228,91.32103421004693,89.88480117911871,90.85201263427734,118655600
2020-07-07 00:00:00-04:00,91.23111377416458,92.01119713048321,90.45832063925833,90.57010650634766,112424400
2020-07-08 00:00:00-04:00,91.54946038589766,92.71108256542591,91.46197031782751,92.67948913574219,117092000
2020-07-09 00:00:00-04:00,93.57379093641129,93.62725502908617,92.02820475666121,93.07804107666016,125642800
2020-07-10 00:00:00-04:00,92.67221565599948,93.2992044388239,92.05981473407041,93.24087524414062,90257200
2020-07-13 00:00:00-04:00,94.54830204332501,97.16317034048585,92.59687358818513,92.81072998046875,191649200
2020-07-14 00:00:00-04:00,92.19101893190584,94.53856641947361,91.25540846734508,94.34658813476562,170989200
2020-07-15 00:00:00-04:00,96.22511199118148,96.47541947180446,93.79493939627933,94.99544525146484,153198000
2020-07-16 00:00:00-04:00,93.86541410703498,94.68438106422201,93.22627754411272,93.82653045654297,110577600
2020-07-17 00:00:00-04:00,94.27855494560396,94.43408214536427,93.16309912532118,93.6369857788086,92186800
2020-07-20 00:00:00-04:00,93.72448140194915,95.74881216241437,93.37939358732925,95.61029052734375,90318000
2020-07-21 00:00:00-04:00,96.40251573529238,96.47785049123863,94.0403877137668,94.29069519042969,103433200
2020-07-22 00:00:00-04:00,93.99179351166632,95.2384733817586,93.90431084808745,94.55559539794922,89001600
2020-07-23 00:00:00-04:00,94.2882680485315,94.36603535470661,89.44007797032316,90.25175476074219,197004400
2020-07-24 00:00:00-04:00,88.44611549067893,90.37324016307326,86.65507244466046,90.02815246582031,185438800
2020-07-27 00:00:00-04:00,91.09259075129832,92.25421298171179,90.86901902055509,92.161865234375,121214000
2020-07-28 00:00:00-04:00,91.73172785652534,91.90913313088771,90.64300783304508,90.64787292480469,103625600
2020-07-29 00:00:00-04:00,91.1314746598381,92.57014013630604,91.09502355323384,92.38544464111328,90329200
2020-07-30 00:00:00-04:00,91.5567482554076,93.60781442343111,91.14848105836067,93.5033187866211,158130000
2020-07-31 00:00:00-04:00,100.0113203728721,103.44272272989053,98.00885320518057,103.29205322265625,374336800
2020-08-03 00:00:00-04:00,105.17787905542978,108.51936675829901,104.87897253825906,105.89478302001953,308151200
2020-08-04 00:00:00-04:00,106.08431605909598,107.69552155569056,105.36012201007934,106.60194396972656,173071600
2020-08-05 00:00:00-04:00,106.32246224216647,107.30911152444945,105.85586593438347,106.98832702636719,121776800
2020-08-06 00:00:00-04:00,107.32129046502143,111.2168571833951,106.73076025201287,110.72109985351562,202428800
2020-08-07 00:00:00-04:00,110.24148657363267,110.69918395823287,107.40523237781791,108.20376586914062,198045600
2020-08-10 00:00:00-04:00,109.65232461053742,110.7965681078349,107.12038961467015,109.7764892578125,212403600
2020-08-11 00:00:00-04:00,109.03880997711208,109.53789059463463,106.25124256694211,106.5117416381836,187902400
2020-08-12 00:00:00-04:00,107.60485108105323,110.30964446896022,107.41008973072623,110.05158233642578,165598000
2020-08-13 00:00:00-04:00,111.43442627597457,113.00471686377213,110.94507845537643,111.9992446899414,210082000
2020-08-14 00:00:00-04:00,111.82395110215055,111.98949901322317,110.08567574687753,111.89942169189453,165565200
2020-08-17 00:00:00-04:00,113.02418165118854,113.04852867975069,110.97915755635789,111.60726928710938,119561600
2020-08-18 00:00:00-04:00,111.35894623327408,112.96331658371079,111.02297655985981,112.53726959228516,105633600
2020-08-19 00:00:00-04:00,112.94628453517508,114.09539455025546,112.58353829409737,112.67848205566406,145538000
2020-08-20 00:00:00-04:00,112.71987050380967,115.29319632845385,112.70282683961905,115.17877197265625,126907200
2020-08-21 00:00:00-04:00,116.14038992246533,121.59866299277932,116.12822012492774,121.11418914794922,338054800
2020-08-24 00:00:00-04:00,125.32841718543504,125.41363550271217,120.69303108379322,122.5627670288086,345937600
2020-08-25 00:00:00-04:00,121.43313191060219,121.90299909151933,119.83119107466611,121.55728912353516,211495600
2020-08-26 00:00:00-04:00,122.87683252443458,123.66806272085745,121.80805955440918,123.21036529541016,163022400
2020-08-27 00:00:00-04:00,123.81414734892694,124.14768014650426,120.59079194716,121.73747253417969,155552400
2020-08-28 00:00:00-04:00,122.71370217000428,123.13244579194858,121.31627042883115,121.54025268554688,187630000
2020-08-31 00:00:00-04:00,124.24017775703048,127.57064628140903,122.70153764471402,125.66194915771484,225702700
2020-09-01 00:00:00-04:00,129.28457897882038,131.27118380524524,127.11296048915095,130.6674041748047,151948100
2020-09-02 00:00:00-04:00,133.9881416796695,134.36793159802133,123.67537209267218,127.9601821899414,200119000
2020-09-03 00:00:00-04:00,123.58773585994635,125.46720491788712,117.34553416902808,117.71558380126953,257599600
2020-09-04 00:00:00-04:00,116.92677156884038,120.46174167565064,107.98708803912147,117.79347229003906,332607200
2020-09-08 00:00:00-04:00,110.96697771586362,115.87503988575807,109.73022744851274,109.86656188964844,231366600
2020-09-09 00:00:00-04:00,114.19034473779914,116.02112702129683,112.24270116526816,114.24877166748047,176940500
2020-09-10 00:00:00-04:00,117.20918576977877,117.34552021964375,109.55494626315287,110.51902770996094,182274400
2020-09-11 00:00:00-04:00,111.5707684126771,112.21349439620566,107.12040288107737,109.06804656982422,180860300
2020-09-14 00:00:00-04:00,111.71683492125261,112.89515837432545,109.84709890131904,112.34008026123047,140150100
2020-09-15 00:00:00-04:00,115.23232916774082,115.71924004150326,110.6358893306761,112.51536560058594,184642000
2020-09-16 00:00:00-04:00,112.21348694471548,112.96332644603498,109.10699308995494,109.19463348388672,154679000
2020-09-17 00:00:00-04:00,106.84772755719133,109.26280142604845,105.8641654729451,107.45149230957031,178011000
2020-09-18 00:00:00-04:00,107.50991635719829,107.97734660906691,103.31273980959568,104.04310607910156,287104900
2020-09-21 00:00:00-04:00,101.80331518421332,107.30540893869026,100.40100964447095,107.19828796386719,195713800
2020-09-22 00:00:00-04:00,109.73023848769446,109.9055267053134,106.30238909052137,108.88301086425781,183055400
2020-09-23 00:00:00-04:00,108.69799408278124,109.17516469365749,103.97495231814074,104.3157958984375,150718700
2020-09-24 00:00:00-04:00,102.416848858969,107.36386596263614,102.25130091679632,105.38700866699219,167743300
2020-09-25 00:00:00-04:00,105.591486218956,109.49651327893982,104.85137965372228,109.3406982421875,149981400
2020-09-28 00:00:00-04:00,111.99923269077127,112.30111503190352,109.82760709095112,111.9505386352539,137672400
2020-09-29 00:00:00-04:00,111.55128945340192,112.29138866733861,110.5969408264079,111.10332489013672,99382200
2020-09-30 00:00:00-04:00,110.81117321087004,114.19033573143906,110.64562530338286,112.77828979492188,142675200
2020-10-01 00:00:00-04:00,114.56038244447453,114.63828996240579,112.7977675718812,113.73263549804688,116120400
2020-10-02 00:00:00-04:00,109.93472330652477,112.34980421996083,109.28226459701011,110.06131744384766,144712000
2020-10-05 00:00:00-04:00,110.9280237828925,113.59629292893594,110.57744740695462,113.4502182006836,106243800
2020-10-06 00:00:00-04:00,112.6711784272963,113.0801892267211,109.31149621483338,110.19767761230469,161498200
2020-10-07 00:00:00-04:00,111.61943340172876,112.52508777827475,111.14225547291966,112.06739044189453,96849000
2020-10-08 00:00:00-04:00,113.20677195191192,113.35284669197739,111.59022437328177,111.96028137207031,83477200
2020-10-09 00:00:00-04:00,112.26215985337453,113.93713429847533,111.9115834611595,113.90792083740234,100506900
2020-10-12 00:00:00-04:00,116.91703480605202,121.90300475026318,116.1574550435818,121.14342498779297,240226800
2020-10-13 00:00:00-04:00,121.99063649380032,122.10749776807862,116.5177635009862,117.92980194091797,262330500
2020-10-14 00:00:00-04:00,117.83241993385298,119.809276699368,116.48854872829669,118.01744842529297,150712000
2020-10-15 00:00:00-04:00,115.61211517826072,118.02718887052616,115.05703709797092,117.55001831054688,112559200
2020-10-16 00:00:00-04:00,118.1050823637663,118.36801835616846,115.69974182496392,115.90424346923828,115393800
2020-10-19 00:00:00-04:00,116.81966187710711,117.26761901216874,112.6322326077899,112.94385528564453,120639300
2020-10-20 00:00:00-04:00,113.15809570072342,115.86532667753185,112.60301754486916,114.43380737304688,124423700
2020-10-21 00:00:00-04:00,113.61577807356772,115.60237527015637,113.40153610682727,113.810546875,89946000
2020-10-22 00:00:00-04:00,114.37535784081969,114.94991651803686,111.59022713214819,112.71986389160156,101988000
2020-10-23 00:00:00-04:00,113.34310783010538,113.49892286939378,111.28834343492714,112.02845001220703,82572600
2020-10-26 00:00:00-04:00,111.02542482103557,113.49893306950727,109.92500143875907,112.03820037841797,111850700
2020-10-27 00:00:00-04:00,112.46667986652261,114.20982181518612,111.54155210976087,113.54762268066406,92276800
2020-10-28 00:00:00-04:00,112.03819835998142,112.40824796037595,108.19159788494271,108.28897857666016,143937800
2020-10-29 00:00:00-04:00,109.42834593101287,113.86897045793137,109.26279059723784,112.30111694335938,146129200
2020-10-30 00:00:00-04:00,108.15265135662641,109.0583059665517,104.90008997174331,106.01024627685547,190272600
2020-11-02 00:00:00-05:00,106.2536724733026,107.78257204642945,104.5105309652701,105.92256927490234,122866900
2020-11-03 00:00:00-05:00,106.78928656758603,108.57137455492787,105.8836321285859,107.54886627197266,107624400
2020-11-04 00:00:00-05:00,111.1520027380027,112.56404116119307,109.40886108978425,111.9407958984375,138235500
2020-11-05 00:00:00-05:00,114.8622797541516,116.4885678267502,113.81055784373574,115.91400909423828,126387100
2020-11-06 00:00:00-05:00,115.42138735344203,116.27982636729172,113.28503575822147,115.7823257446289,114457900
2020-11-09 00:00:00-05:00,117.54796519416685,119.00146077117734,113.20698522415755,113.47036743164062,154515300
2020-11-10 00:00:00-05:00,112.71922022559716,114.70923707029897,111.33400220675385,113.1289291381836,138023400
2020-11-11 00:00:00-05:00,114.3190413926465,116.69926037123791,113.58741515100226,116.56269073486328,112295000
2020-11-12 00:00:00-05:00,116.68952534133676,117.57722808905325,115.6652454976375,116.28956604003906,103162300
2020-11-13 00:00:00-05:00,116.5139390128418,116.73830026220503,114.98240146299398,116.33834838867188,81581900
2020-11-16 00:00:00-05:00,116.00667744857009,118.0259659670156,115.25554430373279,117.35287475585938,91183000
2020-11-17 00:00:00-05:00,116.62124041188267,117.71379763887923,116.0456904933859,116.46515655517578,74271000
2020-11-18 00:00:00-05:00,115.70426632741369,116.88462258409794,115.10920964823985,115.13847351074219,76322100
2020-11-19 00:00:00-05:00,114.7092558747369,116.14324474635212,113.94836564306064,115.73353576660156,74113000
2020-11-20 00:00:00-05:00,115.73354084039397,115.86035340373675,114.4166148091823,114.46538543701172,73604300
2020-11-23 00:00:00-05:00,114.30928976416926,114.73851289474325,110.96331862784551,111.06086730957031,127959300
2020-11-24 00:00:00-05:00,111.11941434226163,113.01188278583413,109.83174481299207,112.34854125976562,113874200
2020-11-25 00:00:00-05:00,112.7192403972066,113.8898396262195,112.34854493544476,113.1874771118164,76499200
2020-11-27 00:00:00-05:00,113.71424262866907,114.61170248347958,113.37281849287028,113.73374938964844,46691300
2020-11-30 00:00:00-05:00,114.10443850293899,118.00644542136735,113.94835465380783,116.13348388671875,169410200
2020-12-01 00:00:00-05:00,118.04547767580269,120.44521126709455,117.06997585287974,119.71358489990234,127728200
2020-12-02 00:00:00-05:00,119.0307365025797,120.34766999877131,117.92842205395955,120.06477355957031,89004200
2020-12-03 00:00:00-05:00,120.49398518452733,120.74761774931302,119.21608014318339,119.9281997680664,78967600
2020-12-04 00:00:00-05:00,119.59652058101604,119.85015313585949,118.54297683857845,119.25509643554688,78260400
2020-12-07 00:00:00-05:00,119.3136206930221,121.51825680642276,119.25509296764027,120.71834564208984,86712000
2020-12-08 00:00:00-05:00,121.32314371360644,121.91820031954596,120.07449534143879,121.33289337158203,82225500
2020-12-09 00:00:00-05:00,121.47923792024274,122.86444868955574,118.03571775825858,118.7966079711914,115089200
2020-12-10 00:00:00-05:00,117.54796759030177,120.83541135490303,117.20654344679436,120.22084045410156,81312200
2020-12-11 00:00:00-05:00,119.43067771947905,119.75259507824151,117.5967371368866,119.41117095947266,86939800
2020-12-14 00:00:00-05:00,119.596519149209,120.32814549895028,118.56248962317086,118.7966079711914,79184500
2020-12-15 00:00:00-05:00,121.29390701083688,124.76669895990952,121.08905249761035,124.74718475341797,157243700
2020-12-16 00:00:00-05:00,124.28869163586886,125.22516505635238,123.45950912702416,124.67888641357422,98208600
2020-12-17 00:00:00-05:00,125.74218602149824,126.40553503820574,124.90325381167773,125.54708862304688,94359800
2020-12-18 00:00:00-05:00,125.80074063855568,125.93731031899775,123.03031117282511,123.55708312988281,192541500
2020-12-21 00:00:00-05:00,121.95724749910264,125.16664972835389,120.42570977316707,125.08860778808594,121251600
2020-12-22 00:00:00-05:00,128.38578029311114,131.11718805054522,126.47379039741485,128.649169921875,168904800
2020-12-23 00:00:00-05:00,128.92230034627153,129.18567507195473,127.57610331955125,127.75170135498047,88223700
2020-12-24 00:00:00-05:00,128.1029139851249,130.19048741225336,127.88830238079585,128.7369842529297,54930100
2020-12-28 00:00:00-05:00,130.70750227088905,133.97542463818004,130.23925065126556,133.3413543701172,124486200
2020-12-29 00:00:00-05:00,134.66803693280866,135.38989879452387,131.04891842415702,131.56593322753906,121047300
2020-12-30 00:00:00-05:00,132.25854107096032,132.65850039720306,130.1319393225058,130.44410705566406,96452100
2020-12-31 00:00:00-05:00,130.79529332577445,131.4391281363561,128.4931083029186,129.43934631347656,99116600
2021-01-04 00:00:00-05:00,130.24900571878715,130.33679730921182,123.6546114053764,126.23969268798828,143301900
2021-01-05 00:00:00-05:00,125.73242467921783,128.51261072501254,125.2836873079933,127.80048370361328,97664900
2021-01-06 00:00:00-05:00,124.59109223219541,127.83951504225611,123.28391593808439,123.49852752685547,155088000
2021-01-07 00:00:00-05:00,125.21541754601186,128.4053127501758,124.72766662301945,127.71269989013672,109578200
2021-01-08 00:00:00-05:00,129.1857135709603,129.38082586513295,127.03961229986527,128.81503295898438,105158200
2021-01-11 00:00:00-05:00,126.02509052127691,126.98107819787433,125.35199184107861,125.82022857666016,100384500
2021-01-12 00:00:00-05:00,125.35197692534697,126.51282640843073,123.75215462457815,125.6446304321289,91951100
2021-01-13 00:00:00-05:00,125.60563239385975,128.2297351603127,125.3422575705574,127.68345642089844,88636800
2021-01-14 00:00:00-05:00,127.59565111508242,127.79074851750292,125.60561890945137,125.751953125,90221800
2021-01-15 00:00:00-05:00,125.62511371158065,127.02983860800374,123.88872179377304,124.0252914428711,111598500
2021-01-19 00:00:00-05:00,124.64960908280857,125.55683342617647,123.83019120716823,124.6983871459961,90757300
2021-01-20 00:00:00-05:00,125.50808026921992,129.24425439918255,125.40077446290326,128.79551696777344,104319500
2021-01-21 00:00:00-05:00,130.52212439802992,136.2483143489001,130.31726250111956,133.51690673828125,120150900
2021-01-22 00:00:00-05:00,132.941396802551,136.4239457057513,131.7122697758214,135.66305541992188,114459400
2021-01-25 00:00:00-05:00,139.5650506326583,141.53555356505598,133.19501014057846,139.41871643066406,157611700
2021-01-26 00:00:00-05:00,140.08208578785434,140.7649341749513,137.90670572506042,139.65286254882812,98390600
